0.0 0.1 0.0 -0.1799447 0.2155162 0.0 -0.2035372 
0.0 0.096 0.0 -0.1700273 0.1657672 0.0 -0.1407674 
0.0 0.092 0.0 -0.1591747 0.0714048 0.0 -0.0345848 
0.0 0.088 0.0 -0.1474832 -0.0136844 -0.0 0.0944216 
0.0 0.084 0.0 -0.1352462 -0.0419975 -0.0 0.195191 
0.0 0.08 0.0 -0.1228394 0.0007928 -0.0 0.2252089 
0.0 0.076 0.0 -0.1106184 0.133918 -0.0 0.1225721 
0.0 0.072 0.0 -0.0989245 0.3053773 -0.0 -0.158899 
0.0 0.068 0.0 -0.0879913 0.3404875 0.0 -0.3620988 
0.0 0.064 0.0 -0.0780366 0.1833346 0.0 -0.3323472 
0.0 0.06 0.0 -0.0752232 -0.3694655 0.0 0.4518357 
0.0 0.056 0.0 -0.0722995 0.3032427 -0.0 -0.3816606 
0.0 0.052 0.0 -0.0656399 0.3666863 -0.0 -0.366485 
0.0 0.048 0.0 -0.0605856 0.356808 0.0 -0.3030138 
0.0 0.044 0.0 -0.0574128 0.3389592 0.0 -0.2211086 
0.0 0.04 0.0 -0.0563278 0.3112365 -0.0 -0.1264945 
0.0 0.036 0.0 -0.0574068 0.2742711 -0.0 -0.0296217 
0.0 0.032 0.0 -0.0605445 0.2316521 -0.0 0.058111 
0.0 0.028 0.0 -0.065445 0.1874458 -0.0 0.1291434 
0.0 0.024 0.0 -0.0716535 0.1444467 -0.0 0.1812816 
0.0 0.02 0.0 -0.0786032 0.1044052 -0.0 0.2160478 
0.0 0.016 0.0 -0.0856567 0.0687883 -0.0 0.2366486 
0.0 0.012 0.0 -0.0921403 0.0391077 -0.0 0.2468505 
0.0 0.008 0.0 -0.0973885 0.0168944 -0.0 0.2504742 
0.0 0.004 0.0 -0.1008144 0.0035319 -0.0 0.2509706 
0.0 0.0 0.0 -0.1020058 -0.0 -0.0 0.2508309 
0.004 0.0 0.0 -0.1008154 -0.00506 0.0015374 0.2509671 
0.008 0.0 0.0 -0.0973961 -0.0197364 0.0029971 0.2504461 
0.012 0.0 0.0 -0.0921651 -0.0426093 0.004343 0.2467508 
0.016 0.0 0.0 -0.0857108 -0.071493 0.0056189 0.2364018 
0.02 0.0 0.0 -0.0786887 -0.1034429 0.0069464 0.21563 
0.024 0.0 0.0 -0.071734 -0.1345938 0.0084021 0.1810796 
0.028 0.0 0.0 -0.0653968 -0.1601057 0.0097773 0.1309002 
0.032 0.0 0.0 -0.0600954 -0.1748386 0.0105597 0.0664519 
0.036 0.0 0.0 -0.0560866 -0.1752285 0.010562 -0.0064993 
0.04 0.0 0.0 -0.0534661 -0.1611982 0.0105673 -0.0793345 
0.044 0.0 0.0 -0.0522017 -0.1358658 0.0117647 -0.1444255 
0.048 0.0 0.0 -0.0521911 -0.1033511 0.01451 -0.197657 
0.052 0.0 0.0 -0.0533182 -0.0671036 0.0179789 -0.2382323 
0.056 0.0 0.0 -0.055485 -0.029621 0.0208783 -0.2673143 
0.06 0.0 0.0 -0.0586163 0.0072849 0.0223423 -0.2867911 
0.064 0.0 0.0 -0.0626462 0.0424161 0.0224127 -0.298396 
0.068 0.0 0.0 -0.0675004 0.075317 0.0220743 -0.303143 
0.072 0.0 0.0 -0.0730828 0.1063118 0.0230882 -0.3010882 
0.076 0.0 0.0 -0.0792684 0.1362604 0.02784 -0.2913612 
0.08 0.0 0.0 -0.0859027 0.1659466 0.0392498 -0.2723606 
0.084 0.0 0.0 -0.0928058 0.1950318 0.0605672 -0.2420925 
0.088 0.0 0.0 -0.09978 0.2206273 0.0945754 -0.1987958 
0.092 0.0 0.0 -0.1066215 0.2361862 0.141535 -0.142114 
0.096 0.0 0.0 -0.1131361 0.2328137 0.1960948 -0.0747353 
0.1 0.0 0.0 -0.1191575 0.2050613 0.2465003 -0.0030733 
0.104 0.0 0.0 -0.1245665 0.1571355 0.2805143 0.0652496 
0.108 0.0 0.0 -0.1293058 0.1003577 0.2937361 0.1254426 
0.112 0.0 0.0 -0.1333859 0.0440886 0.2904737 0.1761356 
0.116 0.0 0.0 -0.1368828 -0.008557 0.2784137 0.2171319 
0.12 0.0 0.0 -0.1399231 -0.0586857 0.2641974 0.2482762 
0.124 0.0 0.0 -0.1426526 -0.1085059 0.2516655 0.269767 
0.128 0.0 0.0 -0.1451991 -0.1593645 0.2416469 0.2826798 
0.132 0.0 0.0 -0.1476462 -0.210684 0.2325507 0.2895328 
0.136 0.0 0.0 -0.150033 -0.2599223 0.2213957 0.2945118 
0.14 0.0 0.0 -0.1523684 -0.3037385 0.2050187 0.3022264 
0.144 0.0 0.0 -0.1546455 -0.339347 0.1813509 0.3152581 
0.148 0.0 0.0 -0.1568471 -0.3649755 0.1505889 0.3328847 
0.152 0.0 0.0 -0.1589464 -0.3797352 0.1155754 0.3525195 
0.156 0.0 0.0 -0.1609075 -0.3835291 0.0807166 0.3724171 
0.16 0.0 0.0 -0.1626867 -0.3769486 0.0500265 0.392995 
0.164 0.0 0.0 -0.1642361 -0.3611052 0.0257757 0.4158926 
0.168 0.0 0.0 -0.1655132 -0.3376124 0.008398 0.4421278 
0.172 0.0 0.0 -0.166496 -0.3086827 -0.0028761 0.4710905 
0.176 0.0 0.0 -0.1671973 -0.2769976 -0.0093614 0.5009083 
0.18 0.0 0.0 -0.1676708 -0.2452054 -0.0124961 0.5295011 
0.184 0.0 0.0 -0.1680078 -0.2153409 -0.0136151 0.5553887 
0.188 0.0 0.0 -0.1683251 -0.1885423 -0.0138414 0.5778877 
0.192 0.0 0.0 -0.1687519 -0.1651378 -0.0140507 0.5969 
0.196 0.0 0.0 -0.1694183 -0.1449123 -0.0148769 0.6126143 
0.2 0.0 0.0 -0.1704472 -0.1273569 -0.0167339 0.625293 

0.0 0.2 0.0 -0.2475126 0.0659733 -0.0 -0.5728271 
0.0 0.196 0.0 -0.246212 0.0664916 0.0 -0.5884916 
0.0 0.192 0.0 -0.244477 0.0882698 0.0 -0.5519353 
0.0 0.188 0.0 -0.2422145 0.1160143 0.0 -0.5367743 
0.0 0.184 0.0 -0.2393853 0.1449228 0.0 -0.5439646 
0.0 0.18 0.0 -0.2360469 0.1792481 0.0 -0.5307135 
0.0 0.176 0.0 -0.2328812 0.2049163 0.0 0.1499515 
0.0 0.172 0.0 -0.2322281 0.0777607 0.0 0.7670934 
0.0 0.168 0.0 -0.2319248 0.0483972 -0.0 0.794602 
0.0 0.164 0.0 -0.2308226 0.0479714 -0.0 0.7967968 
0.0 0.16 0.0 -0.2281813 0.0668844 -0.0 0.7953947 
0.0 0.156 0.0 -0.2237955 0.0931824 -0.0 0.7885284 
0.0 0.152 0.0 -0.2181156 0.114142 -0.0 0.7729896 
0.0 0.148 0.0 -0.2116832 0.1253459 -0.0 0.7455971 
0.0 0.144 0.0 -0.2048609 0.1246455 -0.0 0.6956161 
0.0 0.14 0.0 -0.1979196 0.0999617 -0.0 0.5693178 
0.0 0.136 0.0 -0.1919146 -0.0491253 -0.0 -0.0254576 
0.0 0.132 0.0 -0.1906945 -0.0315866 -0.0 -0.4491776 
0.0 0.128 0.0 -0.1914122 -0.017029 -0.0 -0.5352717 
0.0 0.124 0.0 -0.1923946 -0.040746 -0.0 -0.5242495 
0.0 0.12 0.0 -0.1929027 -0.0859468 -0.0 -0.4567972 
0.0 0.116 0.0 -0.1922789 -0.1367993 -0.0 -0.3527633 
0.0 0.112 0.0 -0.1900712 -0.1707359 -0.0 -0.2460305 
0.0 0.108 0.0 -0.1861912 -0.1777338 -0.0 -0.176187 
0.0 0.104 0.0 -0.1807412 -0.1703599 -0.0 -0.1596004 
0.0 0.1 0.0 -0.1737585 -0.1616558 0.0 -0.1857276 
0.0 0.096 0.0 -0.1652433 -0.1457841 0.0 -0.2338053 
0.0 0.092 0.0 -0.1553517 -0.1147465 0.0 -0.2864942 
0.0 0.088 0.0 -0.1444424 -0.0830516 0.0 -0.3308615 
0.0 0.084 0.0 -0.1329386 -0.0750011 0.0 -0.353265 
0.0 0.08 0.0 -0.1212028 -0.1149789 0.0 -0.3296054 
0.0 0.076 0.0 -0.1094895 -0.2379968 0.0 -0.1947835 
0.0 0.072 0.0 -0.0979393 -0.4013285 0.0 0.1049116 
0.0 0.068 0.0 -0.0867422 -0.4383827 0.0 0.3174171 
0.0 0.064 0.0 -0.0764993 -0.3228925 0.0 0.2948874 
0.0 0.06 0.0 -0.0684096 0.4208662 -0.0 -0.4524852 
0.0 0.056 0.0 -0.060306 0.4133018 0.0 -0.4462123 
0.0 0.052 0.0 -0.0534176 0.4271337 0.0 -0.4153707 
0.0 0.048 0.0 -0.0479805 0.4509466 0.0 -0.3676688 
0.0 0.044 0.0 -0.0441956 0.4773891 0.0 -0.3022593 
0.0 0.04 0.0 -0.0422356 0.4972438 0.0 -0.21964 
0.0 0.036 0.0 -0.0422138 0.5002427 -0.0 -0.1245753 
0.0 0.032 0.0 -0.0441368 0.4792717 -0.0 -0.0261076 
0.0 0.028 0.0 -0.0478566 0.4337127 -0.0 0.0654005 
0.0 0.024 0.0 -0.0530445 0.3692139 -0.0 0.141704 
0.0 0.02 0.0 -0.0591998 0.2947454 -0.0 0.1986194 
0.0 0.016 0.0 -0.065691 0.2191591 -0.0 0.2362049 
0.0 0.012 0.0 -0.071816 0.1490235 -0.0 0.2576523 
0.0 0.008 0.0 -0.0768705 0.0882084 -0.0 0.2676845 
0.0 0.004 0.0 -0.0802249 0.0384594 -0.0 0.2711034 
0.0 0.0 0.0 -0.0814098 0.0 -0.0 0.2716817 
0.004 0.0 0.0 -0.0802088 -0.0051017 -0.0333605 0.2712799 
0.008 0.0 0.0 -0.0767433 -0.0197595 -0.0685129 0.2691227 
0.012 0.0 0.0 -0.0713945 -0.0421138 -0.1073467 0.2625882 
0.016 0.0 0.0 -0.0647114 -0.0692362 -0.151665 0.2479409 
0.02 0.0 0.0 -0.0573204 -0.0971819 -0.2024881 0.2210106 
0.024 0.0 0.0 -0.0498425 -0.1210383 -0.2587419 0.1780992 
0.028 0.0 0.0 -0.0428226 -0.1353946 -0.3157433 0.1174988 
0.032 0.0 0.0 -0.0366692 -0.1357667 -0.365019 0.0415928 
0.036 0.0 0.0 -0.031614 -0.1208293 -0.3974337 -0.0419744 
0.04 0.0 0.0 -0.027717 -0.0938105 -0.4086193 -0.1224865 
0.044 0.0 0.0 -0.0249247 -0.0611331 -0.4015129 -0.1912342 
0.048 0.0 0.0 -0.0231489 -0.0291037 -0.3833538 -0.2450313 
0.052 0.0 0.0 -0.0223228 -0.0016761 -0.3609922 -0.2856051 
0.056 0.0 0.0 -0.0224156 0.0187093 -0.3379032 -0.3171592 
0.06 0.0 0.0 -0.0234375 0.0040029 -0.267619 -0.323626 
0.064 0.0 0.0 -0.0265752 -0.0932848 0.3619174 0.3283485 
0.068 0.0 0.0 -0.0308445 -0.1030775 0.3587255 0.3493088 
0.072 0.0 0.0 -0.0357618 -0.1150683 0.3548046 0.3566834 
0.076 0.0 0.0 -0.041219 -0.1273512 0.3523011 0.3589914 
0.08 0.0 0.0 -0.0470889 -0.1403117 0.3502001 0.3575312 
0.084 0.0 0.0 -0.0532301 -0.154499 0.34731 0.3528613 
0.088 0.0 0.0 -0.0594965 -0.1703034 0.3425864 0.3455204 
0.092 0.0 0.0 -0.0657466 -0.1878806 0.335295 0.3362132 
0.096 0.0 0.0 -0.071853 -0.2071885 0.3251145 0.3258402 
0.1 0.0 0.0 -0.0777118 -0.2280966 0.3121495 0.3154249 
0.104 0.0 0.0 -0.0832489 -0.2505173 0.2968342 0.3059522 
0.108 0.0 0.0 -0.0884223 -0.2745133 0.2797435 0.298128 
0.112 0.0 0.0 -0.0932189 -0.3003348 0.2613569 0.2921344 
0.116 0.0 0.0 -0.0976455 -0.3283056 0.2418544 0.2875446 
0.12 0.0 0.0 -0.1017177 -0.3584935 0.2210606 0.2835577 
0.124 0.0 0.0 -0.1054501 -0.3902599 0.1986365 0.2795158 
0.128 0.0 0.0 -0.1088539 -0.4219754 0.1744729 0.2754375 
0.132 0.0 0.0 -0.1119388 -0.4511565 0.1490515 0.2722758 
0.136 0.0 0.0 -0.114717 -0.4749591 0.1235001 0.2718048 
0.14 0.0 0.0 -0.1172045 -0.4906905 0.0992797 0.2762509 
0.144 0.0 0.0 -0.1194189 -0.4961075 0.0777042 0.2877821 
0.148 0.0 0.0 -0.1213776 -0.4896018 0.0595613 0.307862 
0.152 0.0 0.0 -0.1230976 -0.4705344 0.0449995 0.3365269 
0.156 0.0 0.0 -0.1245985 -0.439772 0.0336892 0.3719257 
0.16 0.0 0.0 -0.1259055 -0.4000555 0.0251242 0.4106106 
0.164 0.0 0.0 -0.1270519 -0.3556381 0.0188697 0.4486632 
0.168 0.0 0.0 -0.1280808 -0.3111146 0.0146422 0.4830065 
0.172 0.0 0.0 -0.1290455 -0.2701321 0.0122619 0.512079 
0.176 0.0 0.0 -0.1300096 -0.2347427 0.01158 0.5356773 
0.18 0.0 0.0 -0.1310449 -0.2055175 0.012435 0.5543879 
0.184 0.0 0.0 -0.1322274 -0.1820445 0.0146341 0.5690657 
0.188 0.0 0.0 -0.1336324 -0.1634357 0.0179376 0.5805281 
0.192 0.0 0.0 -0.135329 -0.1486812 0.0220394 0.5894393 
0.196 0.0 0.0 -0.1373762 -0.136841 0.0265451 0.596302 
0.2 0.0 0.0 -0.1398186 -0.1271174 0.0309608 0.601498 

0.0 0.2 0.0 -0.2471732 -0.0761389 -0.0 0.6204331 
0.0 0.196 0.0 -0.2456637 -0.0601441 -0.0 0.6390046 
0.0 0.192 0.0 -0.2436973 -0.0646764 -0.0 0.6064974 
0.0 0.188 0.0 -0.2412173 -0.0749183 -0.0 0.5981391 
0.0 0.184 0.0 -0.2381911 -0.0849463 -0.0 0.6218702 
0.0 0.18 0.0 -0.2346414 -0.090506 -0.0 0.6810946 
0.0 0.176 0.0 -0.2310515 -0.0202766 0.0 0.189797 
0.0 0.172 0.0 -0.2274207 0.088668 0.0 -0.6752052 
0.0 0.168 0.0 -0.2230231 0.101879 0.0 -0.7524744 
0.0 0.164 0.0 -0.218502 0.0899681 0.0 -0.7725533 
0.0 0.16 0.0 -0.2140009 0.0667666 0.0 -0.7724378 
0.0 0.156 0.0 -0.2095826 0.0363578 0.0 -0.7618452 
0.0 0.152 0.0 -0.2052627 -0.0003925 0.0 -0.741163 
0.0 0.148 0.0 -0.2010271 -0.0453077 0.0 -0.7006733 
0.0 0.144 0.0 -0.1968566 -0.1042761 0.0 -0.6030656 
0.0 0.14 0.0 -0.1928269 -0.1682799 0.0 -0.2644528 
0.0 0.136 0.0 -0.189299 0.0783244 0.0 0.2947027 
0.0 0.132 0.0 -0.184371 0.0412316 0.0 -0.4748991 
0.0 0.128 0.0 -0.1796444 -0.043289 0.0 -0.6932573 
0.0 0.124 0.0 -0.1747877 -0.0659188 0.0 -0.6991758 
0.0 0.12 0.0 -0.1695132 -0.0510038 0.0 -0.680293 
0.0 0.116 0.0 -0.1636087 -0.0086396 0.0 -0.6622652 
0.0 0.112 0.0 -0.1568953 0.0482444 0.0 -0.6476813 
0.0 0.108 0.0 -0.1492637 0.1041892 0.0 -0.6350047 
0.0 0.104 0.0 -0.1407034 0.1469035 0.0 -0.6238992 
0.0 0.1 0.0 -0.1312943 0.1701191 -0.0 -0.6140856 
0.0 0.096 0.0 -0.1211717 0.1686552 -0.0 -0.601224 
0.0 0.092 0.0 -0.110496 0.1126933 -0.0 -0.5556534 
0.0 0.088 0.0 -0.0995439 -0.3442397 -0.0 0.1954662 
0.0 0.084 0.0 -0.0893406 -0.3311858 -0.0 0.6353013 
0.0 0.08 0.0 -0.0813639 -0.3165656 -0.0 0.6311959 
0.0 0.076 0.0 -0.0766354 -0.3160009 -0.0 0.6105599 
0.0 0.072 0.0 -0.0740457 -0.3066747 -0.0 0.5865666 
0.0 0.068 0.0 -0.0730915 -0.2860714 -0.0 0.5588323 
0.0 0.064 0.0 -0.0730664 -0.2278448 -0.0 0.5247121 
0.0 0.06 0.0 -0.0659691 -0.4164734 0.0 0.4568506 
0.0 0.056 0.0 -0.0572696 -0.429977 0.0 0.4340713 
0.0 0.052 0.0 -0.0496467 -0.4465624 0.0 0.4033114 
0.0 0.048 0.0 -0.0432806 -0.4694099 -0.0 0.3599923 
0.0 0.044 0.0 -0.0382663 -0.4948595 -0.0 0.3036423 
0.0 0.04 0.0 -0.034646 -0.5170112 -0.0 0.2358069 
0.0 0.036 0.0 -0.0324081 -0.5293728 -0.0 0.1604478 
0.0 0.032 0.0 -0.031489 -0.5268678 -0.0 0.0829452 
0.0 0.028 0.0 -0.0317758 -0.5066175 -0.0 0.0084537 
0.0 0.024 0.0 -0.03311 -0.4675398 -0.0 -0.058844 
0.0 0.02 0.0 -0.0352853 -0.4101504 -0.0 -0.11558 
0.0 0.016 0.0 -0.0380327 -0.3370494 0.0 -0.1591899 
0.0 0.012 0.0 -0.0409992 -0.2532191 0.0 -0.188587 
0.0 0.008 0.0 -0.0437377 -0.1651902 0.0 -0.2049497 
0.0 0.004 0.0 -0.0457366 -0.0792887 0.0 -0.2116321 
0.0 0.0 0.0 -0.046497 -0.0 -0.0 -0.2129566 
0.004 0.0 0.0 -0.0456898 0.0042869 0.0750714 -0.2121322 
0.008 0.0 0.0 -0.0433789 0.0165978 0.1497418 -0.2087947 
0.012 0.0 0.0 -0.0398711 0.0353576 0.2236415 -0.2005609 
0.016 0.0 0.0 -0.0356041 0.0581249 0.2962252 -0.1840229 
0.02 0.0 0.0 -0.0310662 0.0816941 0.3660746 -0.1553495 
0.024 0.0 0.0 -0.0267226 0.10207 0.429604 -0.111234 
0.028 0.0 0.0 -0.022953 0.1146073 0.4800486 -0.0508611 
0.032 0.0 0.0 -0.0200023 0.1151107 0.5094142 0.0215598 
0.036 0.0 0.0 -0.0179626 0.1020202 0.5142506 0.0969407 
0.04 0.0 0.0 -0.0168123 0.0776934 0.4990942 0.1658329 
0.044 0.0 0.0 -0.0164915 0.0471354 0.4729535 0.2228405 
0.048 0.0 0.0 -0.0169567 0.0155523 0.4439232 0.2671766 
0.052 0.0 0.0 -0.0181941 -0.0131361 0.4168766 0.3008661 
0.056 0.0 0.0 -0.020206 -0.0356496 0.3930746 0.3272448 
0.06 0.0 0.0 -0.0229719 -0.022923 0.3245227 0.3293762 
0.064 0.0 0.0 -0.0252714 0.0732061 -0.3017168 -0.3264757 
0.068 0.0 0.0 -0.0280006 0.0828585 -0.2941195 -0.3507961 
0.072 0.0 0.0 -0.0314857 0.0955675 -0.2848665 -0.3607249 
0.076 0.0 0.0 -0.0356084 0.1091027 -0.2760911 -0.3644293 
0.08 0.0 0.0 -0.0402137 0.1235232 -0.2666327 -0.3628592 
0.084 0.0 0.0 -0.0451252 0.1391543 -0.255104 -0.3562356 
0.088 0.0 0.0 -0.0501627 0.1563082 -0.240335 -0.3447822 
0.092 0.0 0.0 -0.0551635 0.1751929 -0.2216904 -0.3289938 
0.096 0.0 0.0 -0.0600046 0.1958656 -0.1993173 -0.3098412 
0.1 0.0 0.0 -0.064619 0.2182033 -0.1742148 -0.2889286 
0.104 0.0 0.0 -0.0690003 0.2419052 -0.1480457 -0.2684732 
0.108 0.0 0.0 -0.0731895 0.2666 -0.1227343 -0.250932 
0.112 0.0 0.0 -0.0772495 0.2920761 -0.0999958 -0.2382647 
0.116 0.0 0.0 -0.081235 0.3184634 -0.0809345 -0.2312048 
0.12 0.0 0.0 -0.0851717 0.3461037 -0.0658191 -0.2291203 
0.124 0.0 0.0 -0.0890478 0.3750771 -0.0541168 -0.2306322 
0.128 0.0 0.0 -0.0928221 0.4046777 -0.0448009 -0.2345066 
0.132 0.0 0.0 -0.0964379 0.4331786 -0.0368024 -0.2402624 
0.136 0.0 0.0 -0.0998363 0.4580003 -0.0293905 -0.2483635 
0.14 0.0 0.0 -0.1029633 0.4761574 -0.0223172 -0.2600897 
0.144 0.0 0.0 -0.1057715 0.4847806 -0.0157101 -0.2771279 
0.148 0.0 0.0 -0.1082209 0.4816292 -0.0098333 -0.300885 
0.152 0.0 0.0 -0.1102822 0.4656446 -0.0048847 -0.3316522 
0.156 0.0 0.0 -0.1119445 0.437534 -0.0009393 -0.3680119 
0.16 0.0 0.0 -0.1132257 0.4000693 0.0019762 -0.4069865 
0.164 0.0 0.0 -0.1141791 0.3576183 0.0037922 -0.4450358 
0.168 0.0 0.0 -0.114894 0.3148921 0.0043797 -0.4792946 
0.172 0.0 0.0 -0.1154864 0.275621 0.0035966 -0.5082471 
0.176 0.0 0.0 -0.1160851 0.2419159 0.0013394 -0.5316217 
0.18 0.0 0.0 -0.1168181 0.2144082 -0.0024317 -0.5498878 
0.184 0.0 0.0 -0.1178021 0.1927712 -0.0076806 -0.5637802 
0.188 0.0 0.0 -0.1191363 0.1762369 -0.0142805 -0.5740124 
0.192 0.0 0.0 -0.1209 0.1639467 -0.0219925 -0.5811579 
0.196 0.0 0.0 -0.1231514 0.1551267 -0.0304476 -0.5856322 
0.2 0.0 0.0 -0.1259281 0.1491258 -0.0391507 -0.5877269 

0.0 0.2 0.0 -0.231498 0.1324448 0.0 0.7645967 
0.0 0.196 0.0 -0.2315786 0.1100265 0.0 0.7629708 
0.0 0.192 0.0 -0.2316079 0.0861171 0.0 0.7605973 
0.0 0.188 0.0 -0.2316014 0.0611394 0.0 0.7548421 
0.0 0.184 0.0 -0.2315862 0.0337287 0.0 0.7376214 
0.0 0.18 0.0 -0.2315482 -0.0050473 0.0 0.662271 
0.0 0.176 0.0 -0.2304774 -0.1123999 -0.0 0.4683155 
0.0 0.172 0.0 -0.2261945 -0.1057044 -0.0 0.7109808 
0.0 0.168 0.0 -0.2216025 -0.0975267 -0.0 0.7562406 
0.0 0.164 0.0 -0.216915 -0.0831943 -0.0 0.7713726 
0.0 0.16 0.0 -0.212249 -0.0627528 -0.0 0.7705249 
0.0 0.156 0.0 -0.2076884 -0.0364438 -0.0 0.7606511 
0.0 0.152 0.0 -0.2032852 -0.0031171 -0.0 0.7405141 
0.0 0.148 0.0 -0.1990722 0.0412675 -0.0 0.6961907 
0.0 0.144 0.0 -0.1950913 0.1077653 -0.0 0.5746344 
0.0 0.14 0.0 -0.19141 0.2065028 -0.0 0.1414916 
0.0 0.136 0.0 -0.1874619 0.114475 -0.0 -0.3385325 
0.0 0.132 0.0 -0.1817585 0.1123263 0.0 0.4611465 
0.0 0.128 0.0 -0.1765477 0.115352 -0.0 0.5758444 
0.0 0.124 0.0 -0.1720131 0.1105781 -0.0 0.609222 
0.0 0.12 0.0 -0.1669678 0.0925671 -0.0 0.6148134 
0.0 0.116 0.0 -0.1612635 0.0513689 -0.0 0.6152393 
0.0 0.112 0.0 -0.1547588 -0.0057631 -0.0 0.6154136 
0.0 0.108 0.0 -0.1473617 -0.0651515 -0.0 0.6147441 
0.0 0.104 0.0 -0.1390679 -0.1138845 -0.0 0.6128586 
0.0 0.1 0.0 -0.1299595 -0.1441181 0.0 0.6094288 
0.0 0.096 0.0 -0.1201778 -0.1494277 0.0 0.6004451 
0.0 0.092 0.0 -0.1099011 -0.0995391 0.0 0.556772 
0.0 0.088 0.0 -0.0992738 0.3515052 0.0 -0.1942011 
0.0 0.084 0.0 -0.0880292 0.329006 0.0 -0.6375891 
0.0 0.08 0.0 -0.0766395 0.2941512 -0.0 -0.6489798 
0.0 0.076 0.0 -0.0653623 0.2920533 -0.0 -0.6493182 
0.0 0.072 0.0 -0.0544072 0.319948 -0.0 -0.6431934 
0.0 0.068 0.0 -0.0439975 0.3944371 -0.0 -0.6119106 
0.0 0.064 0.0 -0.0343728 0.5111799 -0.0 -0.4828708 
0.0 0.06 0.0 -0.0257742 0.5528718 -0.0 -0.216926 
0.0 0.056 0.0 -0.0183945 0.5077698 -0.0 -0.0138413 
0.0 0.052 0.0 -0.0123712 0.4687852 -0.0 0.0754675 
0.0 0.048 0.0 -0.0077816 0.4449492 -0.0 0.1081292 
0.0 0.044 0.0 -0.004612 0.423635 -0.0 0.1178828 
0.0 0.04 0.0 -0.0027538 0.3955664 -0.0 0.1197669 
0.0 0.036 0.0 -0.0020401 0.3561283 -0.0 0.1221042 
0.0 0.032 0.0 -0.0022938 0.3049879 -0.0 0.1316664 
0.0 0.028 0.0 -0.0033505 0.2468945 -0.0 0.1529012 
0.0 0.024 0.0 -0.0050447 0.1898377 -0.0 0.1850968 
0.0 0.02 0.0 -0.0071823 0.1396437 -0.0 0.2231966 
0.0 0.016 0.0 -0.009525 0.0975981 -0.0 0.2616668 
0.0 0.012 0.0 -0.0117936 0.0625621 -0.0 0.296588 
0.0 0.008 0.0 -0.0136935 0.0337843 -0.0 0.324933 
0.0 0.004 0.0 -0.0149592 0.012187 -0.0 0.3436701 
0.0 0.0 0.0 -0.0154036 0.0 -0.0 0.3502476 
0.004 0.0 0.0 -0.0149592 -0.0057978 -0.0063293 0.3436711 
0.008 0.0 0.0 -0.0136931 -0.0219965 -0.0108277 0.3249093 
0.012 0.0 0.0 -0.0117837 -0.0454408 -0.0122619 0.2965202 
0.016 0.0 0.0 -0.0094638 -0.072 -0.0104785 0.2620693 
0.02 0.0 0.0 -0.0069518 -0.0977296 -0.006758 0.2262416 
0.024 0.0 0.0 -0.004399 -0.120369 -0.0034252 0.1960421 
0.028 0.0 0.0 -0.0018762 -0.1405163 -0.001463 0.1806414 
0.032 0.0 0.0 0.0005943 -0.1592693 0.0005736 0.184428 
0.036 0.0 0.0 0.0029876 -0.1752492 0.0010906 0.2009186 
0.04 0.0 0.0 0.005236 -0.1873681 -0.004834 0.2215492 
0.044 0.0 0.0 0.007211 -0.1957908 -0.0181428 0.2426728 
0.048 0.0 0.0 0.0087421 -0.2008617 -0.0348728 0.2638265 
0.052 0.0 0.0 0.0096517 -0.2032616 -0.0498645 0.285397 
0.056 0.0 0.0 0.0097832 -0.2042794 -0.0592102 0.3071587 
0.06 0.0 0.0 0.0090187 -0.2056224 -0.0609183 0.3275225 
0.064 0.0 0.0 0.0072898 -0.2089426 -0.0550302 0.3436495 
0.068 0.0 0.0 0.0045838 -0.2153903 -0.0435547 0.3524634 
0.072 0.0 0.0 0.0009446 -0.2254597 -0.0298365 0.3520138 
0.076 0.0 0.0 -0.0035342 -0.2391427 -0.0173664 0.342136 
0.08 0.0 0.0 -0.0087199 -0.2561692 -0.0087668 0.3240451 
0.084 0.0 0.0 -0.0144528 -0.2761416 -0.0054719 0.2995978 
0.088 0.0 0.0 -0.0205567 -0.2985538 -0.0078968 0.2709032 
0.092 0.0 0.0 -0.0268486 -0.3228059 -0.0156881 0.2402429 
0.096 0.0 0.0 -0.0331477 -0.348321 -0.0279112 0.209925 
0.1 0.0 0.0 -0.0392854 -0.3747719 -0.0432415 0.1818614 
0.104 0.0 0.0 -0.0451172 -0.4022939 -0.0602454 0.1569641 
0.108 0.0 0.0 -0.0505331 -0.4314897 -0.0777646 0.1346497 
0.112 0.0 0.0 -0.0554655 -0.4630521 -0.0953161 0.1128107 
0.116 0.0 0.0 -0.0598893 -0.4970279 -0.1132862 0.0886272 
0.12 0.0 0.0 -0.0638146 -0.5321495 -0.132672 0.060175 
0.124 0.0 0.0 -0.067275 -0.5658466 -0.1544661 0.0278886 
0.128 0.0 0.0 -0.0703134 -0.5949969 -0.179205 -0.0051862 
0.132 0.0 0.0 -0.0729718 -0.6167209 -0.2070614 -0.0341814 
0.136 0.0 0.0 -0.0752848 -0.6284687 -0.238367 -0.053099 
0.14 0.0 0.0 -0.0772812 -0.6270139 -0.2741503 -0.0546359 
0.144 0.0 0.0 -0.0789885 -0.6061038 -0.3160552 -0.0293699 
0.148 0.0 0.0 -0.0804411 -0.5531282 -0.3642707 0.0336873 
0.152 0.0 0.0 -0.0816865 -0.4502958 -0.4119162 0.1391929 
